As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
"Dec 03, 2018","5,467.83",113.35,--,"137,500,000.00"
"Nov 30, 2018","5,426.84",112.50,--,"137,550,000.00"
"Nov 29, 2018","5,390.37",111.75,--,"137,550,000.00"
"Nov 28, 2018","5,399.60",111.94,--,"137,550,000.00"
"Nov 27, 2018","5,317.87",110.24,--,"137,750,000.00"
"Nov 26, 2018","5,299.76",109.87,--,"137,400,000.00"
"Nov 23, 2018","5,232.96",108.48,--,"137,400,000.00"
"Nov 21, 2018","5,271.21",109.28,--,"137,200,000.00"
"Nov 20, 2018","5,260.32",109.05,--,"136,650,000.00"
"Nov 19, 2018","5,369.80",111.32,--,"136,650,000.00"
"Nov 16, 2018","5,394.15",111.83,--,"136,550,000.00"
"Nov 15, 2018","5,370.17",111.34,--,"137,150,000.00"
"Nov 14, 2018","5,328.98",110.48,--,"137,250,000.00"
"Nov 13, 2018","5,365.08",111.23,--,"136,950,000.00"
"Nov 12, 2018","5,373.51",111.41,--,"136,950,000.00"
"Nov 09, 2018","5,447.84",112.95,--,"136,850,000.00"
"Nov 08, 2018","5,480.50",113.63,--,"136,850,000.00"
"Nov 07, 2018","5,491.79",113.86,--,"136,900,000.00"
"Nov 06, 2018","5,414.31",112.26,--,"136,500,000.00"
"Nov 05, 2018","5,380.81",111.56,--,"136,500,000.00"
"Nov 02, 2018","5,318.76",110.28,--,"136,250,000.00"
"Nov 01, 2018","5,331.89",110.55,--,"135,900,000.00"
"Oct 31, 2018","5,287.60",109.63,--,"135,650,000.00"
"Oct 30, 2018","5,267.49",109.22,--,"134,300,000.00"
"Oct 29, 2018","5,181.59",107.44,--,"134,300,000.00"
"Oct 26, 2018","5,168.82",107.18,--,"133,850,000.00"
"Oct 25, 2018","5,239.25",108.63,--,"133,400,000.00"
"Oct 24, 2018","5,185.02",107.51,--,"133,250,000.00"
"Oct 23, 2018","5,315.69",110.22,--,"133,150,000.00"
"Oct 22, 2018","5,348.52",110.90,--,"133,150,000.00"
"Oct 19, 2018","5,400.96",111.99,--,"133,050,000.00"
"Oct 18, 2018","5,392.17",111.81,--,"133,050,000.00"
"Oct 17, 2018","5,441.51",112.84,--,"133,050,000.00"
"Oct 16, 2018","5,437.60",112.76,--,"133,050,000.00"
"Oct 15, 2018","5,355.32",111.05,--,"133,050,000.00"
"Oct 12, 2018","5,363.99",111.23,--,"132,850,000.00"
"Oct 11, 2018","5,334.31",110.61,--,"132,850,000.00"
"Oct 10, 2018","5,473.20",113.49,--,"132,850,000.00"
"Oct 09, 2018","5,614.69",116.43,--,"131,700,000.00"
"Oct 08, 2018","5,629.80",116.74,--,"130,800,000.00"
"Oct 05, 2018","5,602.82",116.19,--,"130,450,000.00"
"Oct 04, 2018","5,620.09",116.54,--,"130,450,000.00"
"Oct 03, 2018","5,623.64",116.62,--,"130,450,000.00"
"Oct 02, 2018","5,618.59",116.51,--,"130,600,000.00"
"Oct 01, 2018","5,607.28",116.28,--,"130,600,000.00"
"Sep 28, 2018","5,585.04",115.83,--,"130,600,000.00"
"Sep 27, 2018","5,589.98",115.93,--,"130,600,000.00"
"Sep 26, 2018","5,591.23",115.96,0.68,"130,600,000.00"
"Sep 25, 2018","5,620.61",117.25,--,"130,600,000.00"
"Sep 24, 2018","5,640.60",117.67,--,"131,850,000.00"
"Sep 21, 2018","5,682.42",118.54,--,"131,850,000.00"
"Sep 20, 2018","5,675.27",118.39,--,"131,850,000.00"
"Sep 19, 2018","5,637.86",117.61,--,"131,400,000.00"
"Sep 18, 2018","5,617.90",117.20,--,"131,400,000.00"
"Sep 17, 2018","5,597.26",116.77,--,"131,650,000.00"
"Sep 14, 2018","5,597.74",116.78,--,"131,550,000.00"
"Sep 13, 2018","5,590.22",116.63,--,"131,350,000.00"
"Sep 12, 2018","5,576.21",116.33,--,"131,350,000.00"
"Sep 11, 2018","5,567.87",116.16,--,"131,350,000.00"
"Sep 10, 2018","5,563.23",116.06,--,"131,350,000.00"
"Sep 07, 2018","5,551.18",115.81,--,"131,350,000.00"
"Sep 06, 2018","5,563.05",116.06,--,"130,850,000.00"
"Sep 05, 2018","5,578.55",116.39,--,"130,600,000.00"
"Sep 04, 2018","5,555.20",115.90,--,"129,200,000.00"
"Aug 31, 2018","5,563.98",116.09,--,"129,100,000.00"
"Aug 30, 2018","5,568.85",116.19,--,"129,000,000.00"
"Aug 29, 2018","5,601.30",116.86,--,"129,700,000.00"
"Aug 28, 2018","5,588.80",116.60,--,"129,700,000.00"
"Aug 27, 2018","5,593.80",116.71,--,"129,700,000.00"
"Aug 24, 2018","5,555.32",115.91,--,"129,700,000.00"
"Aug 23, 2018","5,532.39",115.43,--,"129,700,000.00"
"Aug 22, 2018","5,548.90",115.77,--,"129,700,000.00"
"Aug 21, 2018","5,563.84",116.08,--,"129,700,000.00"
"Aug 20, 2018","5,549.32",115.78,--,"129,600,000.00"
"Aug 17, 2018","5,526.84",115.31,--,"129,600,000.00"
"Aug 16, 2018","5,499.98",114.75,--,"129,600,000.00"
"Aug 15, 2018","5,437.13",113.45,--,"129,600,000.00"
"Aug 14, 2018","5,475.23",114.24,--,"129,600,000.00"
"Aug 13, 2018","5,438.27",113.47,--,"129,600,000.00"
"Aug 10, 2018","5,470.99",114.15,--,"129,600,000.00"
"Aug 09, 2018","5,505.54",114.88,--,"129,600,000.00"
"Aug 08, 2018","5,519.65",115.17,--,"129,950,000.00"
"Aug 07, 2018","5,528.90",115.36,--,"129,900,000.00"
"Aug 06, 2018","5,512.28",115.02,--,"129,900,000.00"
"Aug 03, 2018","5,498.45",114.73,--,"129,500,000.00"
"Aug 02, 2018","5,462.17",113.97,--,"129,500,000.00"
"Aug 01, 2018","5,456.23",113.85,--,"129,200,000.00"
"Jul 31, 2018","5,489.47",114.54,--,"127,500,000.00"
"Jul 30, 2018","5,474.44",114.23,--,"127,700,000.00"
"Jul 27, 2018","5,462.23",113.98,--,"127,600,000.00"
"Jul 26, 2018","5,471.18",114.17,--,"127,600,000.00"
"Jul 25, 2018","5,446.14",113.65,--,"127,600,000.00"
"Jul 24, 2018","5,421.19",113.13,--,"127,300,000.00"
"Jul 23, 2018","5,395.74",112.60,--,"129,400,000.00"
"Jul 20, 2018","5,383.98",112.35,--,"129,400,000.00"
"Jul 19, 2018","5,398.51",112.65,--,"129,350,000.00"
"Jul 18, 2018","5,413.59",112.97,--,"131,500,000.00"
"Jul 17, 2018","5,394.34",112.57,--,"131,500,000.00"
"Jul 16, 2018","5,388.68",112.45,--,"131,450,000.00"
"Jul 13, 2018","5,384.26",112.36,--,"131,450,000.00"
"Jul 12, 2018","5,381.88",112.31,--,"131,450,000.00"
"Jul 11, 2018","5,358.25",111.82,--,"132,700,000.00"
"Jul 10, 2018","5,407.50",112.85,--,"132,700,000.00"
"Jul 09, 2018","5,385.91",112.40,--,"132,800,000.00"
"Jul 06, 2018","5,336.38",111.36,--,"132,800,000.00"
"Jul 05, 2018","5,302.80",110.66,--,"132,800,000.00"
"Jul 03, 2018","5,268.07",109.94,--,"132,800,000.00"
"Jul 02, 2018","5,275.09",110.09,--,"132,800,000.00"
"Jun 29, 2018","5,275.71",110.10,--,"132,800,000.00"
"Jun 28, 2018","5,273.30",110.05,--,"133,350,000.00"
"Jun 27, 2018","5,251.90",109.60,--,"133,550,000.00"
"Jun 26, 2018","5,275.50",110.10,0.71,"133,600,000.00"
"Jun 25, 2018","5,272.11",110.74,--,"136,550,000.00"
"Jun 22, 2018","5,319.30",111.73,--,"136,550,000.00"
"Jun 21, 2018","5,290.06",111.12,--,"139,150,000.00"
"Jun 20, 2018","5,319.86",111.75,--,"139,150,000.00"
"Jun 19, 2018","5,320.26",111.76,--,"139,150,000.00"
"Jun 18, 2018","5,333.25",112.03,--,"140,150,000.00"
"Jun 15, 2018","5,351.13",112.41,--,"140,200,000.00"
"Jun 14, 2018","5,353.78",112.46,--,"141,800,000.00"
"Jun 13, 2018","5,356.76",112.52,--,"141,700,000.00"
"Jun 12, 2018","5,382.78",113.07,--,"143,300,000.00"
"Jun 11, 2018","5,386.43",113.15,--,"142,900,000.00"
"Jun 08, 2018","5,378.21",112.98,--,"142,900,000.00"
"Jun 07, 2018","5,359.87",112.59,--,"144,300,000.00"
"Jun 06, 2018","5,336.24",112.10,--,"144,300,000.00"
"Jun 05, 2018","5,286.33",111.05,--,"144,300,000.00"
"Jun 04, 2018","5,291.72",111.16,--,"144,150,000.00"
"Jun 01, 2018","5,283.05",110.98,--,"144,150,000.00"
"May 31, 2018","5,242.59",110.13,--,"144,150,000.00"
"May 30, 2018","5,289.04",111.11,--,"143,950,000.00"
"May 29, 2018","5,206.84",109.38,--,"144,050,000.00"
"May 25, 2018","5,286.73",111.06,--,"144,050,000.00"
"May 24, 2018","5,311.19",111.57,--,"144,050,000.00"
"May 23, 2018","5,330.38",111.98,--,"144,050,000.00"
"May 22, 2018","5,336.37",112.10,--,"142,900,000.00"
"May 21, 2018","5,346.46",112.32,--,"142,650,000.00"
"May 18, 2018","5,307.87",111.51,--,"142,650,000.00"
"May 17, 2018","5,333.20",112.04,--,"142,600,000.00"
"May 16, 2018","5,327.59",111.92,--,"142,500,000.00"
"May 15, 2018","5,302.41",111.39,--,"142,300,000.00"
"May 14, 2018","5,322.07",111.81,--,"142,300,000.00"
"May 11, 2018","5,314.59",111.65,--,"142,350,000.00"
"May 10, 2018","5,302.16",111.39,--,"142,350,000.00"
"May 09, 2018","5,252.17",110.34,--,"142,350,000.00"
"May 08, 2018","5,203.80",109.33,--,"142,400,000.00"
"May 07, 2018","5,206.29",109.38,--,"142,400,000.00"
"May 04, 2018","5,199.48",109.24,--,"142,400,000.00"
"May 03, 2018","5,142.37",108.04,--,"142,400,000.00"
"May 02, 2018","5,168.23",108.58,--,"141,500,000.00"
"May 01, 2018","5,217.09",109.61,--,"141,500,000.00"
"Apr 30, 2018","5,229.04",109.86,--,"141,300,000.00"
"Apr 27, 2018","5,280.04",110.93,--,"141,200,000.00"
"Apr 26, 2018","5,272.80",110.78,--,"140,850,000.00"
"Apr 25, 2018","5,252.32",110.35,--,"139,650,000.00"
"Apr 24, 2018","5,238.75",110.06,--,"138,500,000.00"
"Apr 23, 2018","5,276.24",110.85,--,"138,900,000.00"
"Apr 20, 2018","5,266.66",110.65,--,"138,800,000.00"
"Apr 19, 2018","5,296.74",111.29,--,"138,800,000.00"
"Apr 18, 2018","5,310.70",111.58,--,"138,100,000.00"
"Apr 17, 2018","5,310.58",111.58,--,"138,100,000.00"
"Apr 16, 2018","5,286.92",111.08,--,"134,150,000.00"
"Apr 13, 2018","5,242.68",110.15,--,"134,300,000.00"
"Apr 12, 2018","5,256.49",110.44,--,"134,300,000.00"
"Apr 11, 2018","5,218.85",109.65,--,"133,900,000.00"
"Apr 10, 2018","5,245.30",110.21,--,"133,900,000.00"
"Apr 09, 2018","5,166.44",108.55,--,"133,850,000.00"
"Apr 06, 2018","5,152.54",108.26,--,"134,150,000.00"
"Apr 05, 2018","5,255.94",110.44,--,"134,150,000.00"
"Apr 04, 2018","5,215.47",109.59,--,"134,050,000.00"
"Apr 03, 2018","5,162.31",108.47,--,"133,900,000.00"
"Apr 02, 2018","5,094.60",107.05,--,"133,900,000.00"
"Mar 29, 2018","5,202.80",109.32,--,"133,700,000.00"
"Mar 28, 2018","5,142.47",108.06,--,"133,700,000.00"
"Mar 27, 2018","5,139.76",108.00,--,"133,400,000.00"
"Mar 26, 2018","5,189.35",109.05,--,"133,400,000.00"
"Mar 23, 2018","5,075.16",106.65,--,"132,850,000.00"
"Mar 22, 2018","5,175.51",108.76,0.64,"132,600,000.00"
"Mar 21, 2018","5,300.49",112.04,--,"132,400,000.00"
"Mar 20, 2018","5,291.74",111.86,--,"132,400,000.00"
"Mar 19, 2018","5,296.46",111.96,--,"132,400,000.00"
"Mar 16, 2018","5,360.20",113.31,--,"132,750,000.00"
"Mar 15, 2018","5,342.42",112.93,--,"132,650,000.00"
"Mar 14, 2018","5,349.91",113.09,--,"132,650,000.00"
"Mar 13, 2018","5,392.19",113.98,--,"132,650,000.00"
"Mar 12, 2018","5,421.00",114.59,--,"132,850,000.00"
"Mar 09, 2018","5,432.79",114.84,--,"132,850,000.00"
"Mar 08, 2018","5,345.04",112.99,--,"132,850,000.00"
"Mar 07, 2018","5,326.52",112.60,--,"132,800,000.00"
"Mar 06, 2018","5,345.69",113.00,--,"132,800,000.00"
"Mar 05, 2018","5,333.11",112.74,--,"132,800,000.00"
"Mar 02, 2018","5,272.39",111.45,--,"132,700,000.00"
"Mar 01, 2018","5,251.41",111.01,--,"132,450,000.00"
"Feb 28, 2018","5,311.28",112.28,--,"132,350,000.00"
"Feb 27, 2018","5,381.28",113.76,--,"132,350,000.00"
"Feb 26, 2018","5,455.59",115.33,--,"133,100,000.00"
"Feb 23, 2018","5,394.26",114.03,--,"133,100,000.00"
"Feb 22, 2018","5,312.90",112.31,--,"132,850,000.00"
"Feb 21, 2018","5,309.84",112.25,--,"133,350,000.00"
"Feb 20, 2018","5,347.82",113.05,--,"133,000,000.00"
"Feb 16, 2018","5,399.22",114.14,--,"133,200,000.00"
"Feb 15, 2018","5,392.80",114.00,--,"133,200,000.00"
"Feb 14, 2018","5,343.70",112.97,--,"133,100,000.00"
"Feb 13, 2018","5,279.02",111.60,--,"133,100,000.00"
"Feb 12, 2018","5,268.25",111.37,--,"132,950,000.00"
"Feb 09, 2018","5,206.19",110.06,--,"133,200,000.00"
"Feb 08, 2018","5,143.73",108.74,--,"132,600,000.00"
"Feb 07, 2018","5,326.32",112.60,--,"132,600,000.00"
"Feb 06, 2018","5,338.12",112.85,--,"132,250,000.00"
"Feb 05, 2018","5,271.28",111.43,--,"132,350,000.00"
"Feb 02, 2018","5,501.97",116.31,--,"132,350,000.00"
"Feb 01, 2018","5,628.86",119.00,--,"132,850,000.00"
"Jan 31, 2018","5,619.40",118.80,--,"132,850,000.00"
"Jan 30, 2018","5,626.72",118.95,--,"134,500,000.00"
"Jan 29, 2018","5,693.87",120.37,--,"134,500,000.00"
"Jan 26, 2018","5,730.74",121.15,--,"134,150,000.00"
"Jan 25, 2018","5,678.49",120.05,--,"134,150,000.00"
"Jan 24, 2018","5,680.66",120.10,--,"134,000,000.00"
"Jan 23, 2018","5,670.24",119.88,--,"133,800,000.00"
"Jan 22, 2018","5,668.18",119.83,--,"133,800,000.00"
"Jan 19, 2018","5,619.79",118.81,--,"135,100,000.00"
"Jan 18, 2018","5,596.48",118.32,--,"135,100,000.00"
"Jan 17, 2018","5,612.17",118.65,--,"135,100,000.00"
"Jan 16, 2018","5,572.80",117.82,--,"135,050,000.00"
"Jan 12, 2018","5,596.71",118.33,--,"134,900,000.00"
"Jan 11, 2018","5,563.07",117.62,--,"134,750,000.00"
"Jan 10, 2018","5,517.16",116.65,--,"134,500,000.00"
"Jan 09, 2018","5,513.94",116.58,--,"134,500,000.00"
"Jan 08, 2018","5,508.78",116.47,--,"134,150,000.00"
"Jan 05, 2018","5,502.28",116.33,--,"134,000,000.00"
"Jan 04, 2018","5,481.61",115.90,--,"134,000,000.00"
"Jan 03, 2018","5,453.12",115.30,--,"134,000,000.00"
"Jan 02, 2018","5,431.39",114.84,--,"133,800,000.00"
"Dec 29, 2017","5,395.59",114.08,--,"133,650,000.00"
"Dec 28, 2017","5,420.31",114.60,--,"133,550,000.00"
"Dec 27, 2017","5,407.64",114.34,--,"133,550,000.00"
"Dec 26, 2017","5,408.22",114.35,--,"133,400,000.00"
"Dec 22, 2017","5,406.51",114.32,--,"133,400,000.00"
"Dec 21, 2017","5,406.46",114.32,--,"133,550,000.00"
"Dec 20, 2017","5,378.86",113.73,--,"133,450,000.00"
"Dec 19, 2017","5,377.64",113.71,0.63,"133,250,000.00"
"Dec 18, 2017","5,395.63",114.71,--,"133,100,000.00"
"Dec 15, 2017","5,366.13",114.09,--,"153,450,000.00"
"Dec 14, 2017","5,320.65",113.13,--,"153,350,000.00"
"Dec 13, 2017","5,349.80",113.74,--,"133,500,000.00"
"Dec 12, 2017","5,362.48",114.01,--,"133,800,000.00"
"Dec 11, 2017","5,344.84",113.64,--,"133,650,000.00"
"Dec 08, 2017","5,332.69",113.38,--,"133,650,000.00"
"Dec 07, 2017","5,300.75",112.70,--,"133,550,000.00"
"Dec 06, 2017","5,291.18",112.50,--,"132,650,000.00"
"Dec 05, 2017","5,305.34",112.80,--,"132,650,000.00"
"Dec 04, 2017","5,337.02",113.47,--,"132,200,000.00"
"Dec 01, 2017","5,304.85",112.80,--,"131,900,000.00"
"Nov 30, 2017","5,306.84",112.84,--,"131,850,000.00"
"Nov 29, 2017","5,268.89",112.03,--,"131,300,000.00"
"Nov 28, 2017","5,223.39",111.07,--,"131,300,000.00"
"Nov 27, 2017","5,147.75",109.46,--,"131,300,000.00"
"Nov 24, 2017","5,155.29",109.62,--,"131,300,000.00"
"Nov 22, 2017","5,152.43",109.56,--,"131,300,000.00"
"Nov 21, 2017","5,155.93",109.64,--,"131,300,000.00"
"Nov 20, 2017","5,135.87",109.21,--,"131,300,000.00"
"Nov 17, 2017","5,127.93",109.05,--,"131,400,000.00"
"Nov 16, 2017","5,133.83",109.17,--,"131,400,000.00"
"Nov 15, 2017","5,094.87",108.34,--,"131,400,000.00"
"Nov 14, 2017","5,113.73",108.75,--,"131,300,000.00"
"Nov 13, 2017","5,125.83",109.00,--,"131,000,000.00"
"Nov 10, 2017","5,121.18",108.91,--,"131,000,000.00"
"Nov 09, 2017","5,126.98",109.03,--,"131,000,000.00"
"Nov 08, 2017","5,136.76",109.24,--,"131,000,000.00"
"Nov 07, 2017","5,137.87",109.26,--,"130,850,000.00"
"Nov 06, 2017","5,147.15",109.46,--,"130,850,000.00"
"Nov 03, 2017","5,148.44",109.49,--,"130,850,000.00"
"Nov 02, 2017","5,151.32",109.55,--,"130,850,000.00"
"Nov 01, 2017","5,148.37",109.49,--,"130,800,000.00"
"Oct 31, 2017","5,132.81",109.16,--,"130,800,000.00"
"Oct 30, 2017","5,127.53",109.05,--,"131,850,000.00"
"Oct 27, 2017","5,153.19",109.59,--,"131,850,000.00"
"Oct 26, 2017","5,159.71",109.73,--,"131,850,000.00"
"Oct 25, 2017","5,147.74",109.48,--,"131,850,000.00"
"Oct 24, 2017","5,176.39",110.08,--,"131,700,000.00"
"Oct 23, 2017","5,164.02",109.82,--,"131,700,000.00"
"Oct 20, 2017","5,174.83",110.05,--,"131,700,000.00"
"Oct 19, 2017","5,139.04",109.29,--,"131,700,000.00"
"Oct 18, 2017","5,128.73",109.08,--,"131,650,000.00"
"Oct 17, 2017","5,122.56",108.95,--,"131,650,000.00"
"Oct 16, 2017","5,126.14",109.02,--,"130,850,000.00"
"Oct 13, 2017","5,116.27",108.81,--,"130,850,000.00"
"Oct 12, 2017","5,116.60",108.82,--,"130,950,000.00"
"Oct 11, 2017","5,136.80",109.25,--,"130,600,000.00"
"Oct 10, 2017","5,136.85",109.25,--,"130,100,000.00"
"Oct 09, 2017","5,115.02",108.79,--,"129,950,000.00"
"Oct 06, 2017","5,133.32",109.18,--,"129,800,000.00"
"Oct 05, 2017","5,146.38",109.46,--,"129,550,000.00"
"Oct 04, 2017","5,121.05",108.92,--,"129,350,000.00"
"Oct 03, 2017","5,115.39",108.80,--,"129,300,000.00"
"Oct 02, 2017","5,103.97",108.55,--,"128,950,000.00"
"Sep 29, 2017","5,074.41",107.93,--,"128,950,000.00"
"Sep 28, 2017","5,063.41",107.69,--,"128,950,000.00"
"Sep 27, 2017","5,056.41",107.55,--,"128,550,000.00"
"Sep 26, 2017","5,043.09",107.26,0.66,"128,550,000.00"
"Sep 25, 2017","5,047.82",108.02,--,"128,550,000.00"
"Sep 22, 2017","5,033.39",107.71,--,"128,500,000.00"
"Sep 21, 2017","5,028.00",107.60,--,"128,500,000.00"
"Sep 20, 2017","5,035.70",107.77,--,"128,150,000.00"
"Sep 19, 2017","5,025.92",107.56,--,"128,150,000.00"
"Sep 18, 2017","5,016.86",107.36,--,"128,150,000.00"
"Sep 15, 2017","5,000.69",107.02,--,"128,150,000.00"
"Sep 14, 2017","4,986.31",106.71,--,"128,300,000.00"
"Sep 13, 2017","4,987.17",106.73,--,"128,300,000.00"
"Sep 12, 2017","4,977.45",106.53,--,"128,300,000.00"
"Sep 11, 2017","4,949.35",105.93,--,"128,300,000.00"
"Sep 08, 2017","4,889.03",104.64,--,"128,200,000.00"
"Sep 07, 2017","4,884.35",104.54,--,"128,200,000.00"
"Sep 06, 2017","4,903.78",104.95,--,"128,200,000.00"
"Sep 05, 2017","4,885.86",104.57,--,"128,200,000.00"
"Sep 01, 2017","4,932.70",105.57,--,"127,950,000.00"
"Aug 31, 2017","4,913.35",105.15,--,"127,950,000.00"
"Aug 30, 2017","4,894.26",104.74,--,"127,950,000.00"
"Aug 29, 2017","4,882.19",104.49,--,"127,900,000.00"
"Aug 28, 2017","4,887.01",104.59,--,"127,900,000.00"
"Aug 25, 2017","4,894.07",104.74,--,"127,700,000.00"
"Aug 24, 2017","4,877.92",104.40,--,"127,700,000.00"
"Aug 23, 2017","4,889.96",104.65,--,"127,850,000.00"
"Aug 22, 2017","4,900.91",104.89,--,"127,850,000.00"
"Aug 21, 2017","4,861.50",104.05,--,"127,850,000.00"
"Aug 18, 2017","4,858.76",103.99,--,"127,800,000.00"
"Aug 17, 2017","4,868.06",104.19,--,"127,800,000.00"
"Aug 16, 2017","4,941.90",105.77,--,"127,800,000.00"
"Aug 15, 2017","4,938.03",105.69,--,"127,800,000.00"
"Aug 14, 2017","4,940.33",105.74,--,"127,800,000.00"
"Aug 11, 2017","4,898.32",104.84,--,"127,850,000.00"
"Aug 10, 2017","4,906.70",105.02,--,"127,850,000.00"
"Aug 09, 2017","4,967.00",106.31,--,"127,800,000.00"
"Aug 08, 2017","4,972.40",106.43,--,"127,800,000.00"
"Aug 07, 2017","4,984.18",106.68,--,"127,800,000.00"
"Aug 04, 2017","4,984.16",106.68,--,"127,800,000.00"
"Aug 03, 2017","4,974.41",106.47,--,"127,800,000.00"
"Aug 02, 2017","4,983.54",106.67,--,"127,800,000.00"
"Aug 01, 2017","4,985.87",106.72,--,"127,550,000.00"
"Jul 31, 2017","4,971.17",106.40,--,"127,500,000.00"
"Jul 28, 2017","4,960.89",106.18,--,"127,750,000.00"
"Jul 27, 2017","4,966.71",106.31,--,"127,750,000.00"
"Jul 26, 2017","4,959.75",106.16,--,"127,750,000.00"
"Jul 25, 2017","4,967.70",106.33,--,"127,750,000.00"
"Jul 24, 2017","4,936.68",105.67,--,"127,750,000.00"
"Jul 21, 2017","4,945.01",105.85,--,"127,550,000.00"
"Jul 20, 2017","4,951.39",105.99,--,"127,550,000.00"
"Jul 19, 2017","4,950.53",105.97,--,"127,550,000.00"
"Jul 18, 2017","4,925.08",105.42,--,"127,150,000.00"
"Jul 17, 2017","4,937.44",105.69,--,"127,150,000.00"
"Jul 14, 2017","4,939.33",105.73,--,"127,150,000.00"
"Jul 13, 2017","4,926.01",105.44,--,"127,150,000.00"
"Jul 12, 2017","4,916.07",105.23,--,"127,150,000.00"
"Jul 11, 2017","4,892.28",104.72,--,"127,150,000.00"
"Jul 10, 2017","4,900.00",104.89,--,"127,150,000.00"
"Jul 07, 2017","4,906.88",105.03,--,"127,150,000.00"
"Jul 06, 2017","4,887.71",104.62,--,"127,250,000.00"
"Jul 05, 2017","4,933.39",105.60,--,"127,600,000.00"
"Jul 03, 2017","4,942.32",105.79,--,"127,600,000.00"
"Jun 30, 2017","4,903.90",104.97,--,"127,500,000.00"
"Jun 29, 2017","4,895.98",104.81,--,"127,400,000.00"
"Jun 28, 2017","4,913.52",105.18,--,"127,350,000.00"
"Jun 27, 2017","4,873.46",104.33,0.58,"127,200,000.00"
"Jun 26, 2017","4,893.86",105.35,--,"127,100,000.00"
"Jun 23, 2017","4,877.21",104.99,--,"127,100,000.00"
"Jun 22, 2017","4,877.76",105.00,--,"126,900,000.00"
"Jun 21, 2017","4,883.78",105.13,--,"126,900,000.00"
"Jun 20, 2017","4,906.76",105.63,--,"126,900,000.00"
"Jun 19, 2017","4,941.30",106.37,--,"126,900,000.00"
"Jun 16, 2017","4,913.08",105.77,--,"126,750,000.00"
"Jun 15, 2017","4,914.81",105.80,--,"126,750,000.00"
"Jun 14, 2017","4,925.50",106.03,--,"126,750,000.00"
"Jun 13, 2017","4,929.05",106.11,--,"126,350,000.00"
"Jun 12, 2017","4,913.64",105.78,--,"126,350,000.00"
"Jun 09, 2017","4,903.25",105.56,--,"126,850,000.00"
"Jun 08, 2017","4,854.70",104.52,--,"126,850,000.00"
"Jun 07, 2017","4,844.98",104.31,--,"126,900,000.00"
"Jun 06, 2017","4,837.85",104.16,--,"126,800,000.00"
"Jun 05, 2017","4,850.97",104.44,--,"126,800,000.00"
"Jun 02, 2017","4,857.90",104.59,--,"127,050,000.00"
"Jun 01, 2017","4,860.10",104.64,--,"127,050,000.00"
"May 31, 2017","4,812.50",103.61,--,"128,700,000.00"
"May 30, 2017","4,818.87",103.75,--,"128,600,000.00"
"May 26, 2017","4,831.13",104.02,--,"128,600,000.00"
"May 25, 2017","4,829.55",103.98,--,"128,600,000.00"
"May 24, 2017","4,822.61",103.83,--,"128,600,000.00"
"May 23, 2017","4,818.90",103.75,--,"128,850,000.00"
"May 22, 2017","4,802.96",103.41,--,"129,200,000.00"
"May 19, 2017","4,785.44",103.03,--,"129,500,000.00"
"May 18, 2017","4,748.30",102.23,--,"129,500,000.00"
"May 17, 2017","4,743.53",102.13,--,"129,650,000.00"
"May 16, 2017","4,827.87",103.95,--,"130,650,000.00"
"May 15, 2017","4,837.24",104.15,--,"130,650,000.00"
"May 12, 2017","4,810.34",103.57,--,"130,650,000.00"
"May 11, 2017","4,827.62",103.94,--,"130,650,000.00"
"May 10, 2017","4,839.63",104.20,--,"130,750,000.00"
"May 09, 2017","4,830.39",104.01,--,"130,600,000.00"
"May 08, 2017","4,845.75",104.33,--,"130,600,000.00"
"May 05, 2017","4,849.65",104.42,--,"130,850,000.00"
"May 04, 2017","4,829.13",103.98,--,"130,850,000.00"
"May 03, 2017","4,829.48",103.99,--,"130,850,000.00"
"May 02, 2017","4,823.72",103.86,--,"130,750,000.00"
"May 01, 2017","4,825.35",103.90,--,"130,800,000.00"
"Apr 28, 2017","4,827.90",103.95,--,"130,800,000.00"
"Apr 27, 2017","4,848.42",104.40,--,"130,800,000.00"
"Apr 26, 2017","4,856.86",104.58,--,"130,900,000.00"
"Apr 25, 2017","4,857.35",104.58,--,"130,900,000.00"
"Apr 24, 2017","4,829.84",103.99,--,"131,000,000.00"
"Apr 21, 2017","4,774.20",102.80,--,"131,000,000.00"
"Apr 20, 2017","4,798.67",103.32,--,"131,000,000.00"
"Apr 19, 2017","4,761.77",102.53,--,"131,000,000.00"
"Apr 18, 2017","4,776.11",102.84,--,"131,050,000.00"
"Apr 17, 2017","4,795.40",103.25,--,"130,300,000.00"
"Apr 13, 2017","4,755.44",102.39,--,"130,350,000.00"
"Apr 12, 2017","4,797.66",103.30,--,"130,400,000.00"
"Apr 11, 2017","4,815.81",103.69,--,"131,450,000.00"
"Apr 10, 2017","4,820.46",103.79,--,"131,350,000.00"
"Apr 07, 2017","4,814.76",103.67,--,"131,350,000.00"
"Apr 06, 2017","4,821.90",103.83,--,"131,100,000.00"
"Apr 05, 2017","4,805.49",103.47,--,"131,150,000.00"
"Apr 04, 2017","4,823.73",103.87,--,"131,150,000.00"
"Apr 03, 2017","4,819.55",103.78,--,"131,150,000.00"
"Mar 31, 2017","4,831.17",104.03,--,"131,050,000.00"
"Mar 30, 2017","4,850.47",104.45,--,"131,000,000.00"
"Mar 29, 2017","4,827.22",103.95,--,"130,900,000.00"
